timestamp,cash,btc_holdings,btc_value,portfolio_value,price,returns
2024-12-03 12:00:00,2.143394958359295,0.3075949174612815,27820.92798255095,27823.07137750931,90446.64395682972,-0.0008012018687543199
2024-12-03 16:00:00,2.143394958359295,0.3075949174612815,27578.250963305294,27580.394358263653,89657.69392719796,-0.008722150619281499
2024-12-03 20:00:00,2.143394958359295,0.3075949174612815,28155.204639253883,28157.348034212242,91533.387065142,0.020918978476307526
2024-12-04 00:00:00,2.143394958359295,0.3075949174612815,28182.88114715382,28185.02454211218,91623.36419522062,0.0009829231029254704
2024-12-04 04:00:00,2.143394958359295,0.3075949174612815,27603.196007975585,27605.339402933943,89738.79099107721,-0.02056713267402377
2024-12-04 08:00:00,2.143394958359295,0.3075949174612815,28051.6798290255,28053.823223983858,91196.82490383316,0.016246270857378065
2024-12-04 12:00:00,2.143394958359295,0.3075949174612815,27585.157276348018,27587.300671306377,89680.14655125211,-0.016629553446342427
2024-12-04 16:00:00,2.143394958359295,0.3075949174612815,28301.136144567936,28303.279539526295,92007.81462239324,0.02595320494565856
2024-12-04 20:00:00,2.143394958359295,0.3075949174612815,28283.76456740634,28285.907962364698,91951.33912109116,-0.0006137655227316241
2024-12-05 00:00:00,2.143394958359295,0.3075949174612815,27778.891215140113,27781.03461009847,90309.9812064898,-0.017848935693985046
2024-12-05 04:00:00,2.143394958359295,0.3075949174612815,28141.65833981303,28143.80173477139,91489.34765268143,0.013058085480410764
2024-12-05 08:00:00,2.143394958359295,0.3075949174612815,28082.059506404104,28084.202901362463,91295.59011630592,-0.002117653967668942
2024-12-05 12:00:00,2.143394958359295,0.3075949174612815,28241.810793446795,28243.954188405154,91814.94618486904,0.005688296997560238
2024-12-05 16:00:00,2.143394958359295,0.3075949174612815,27681.611309340795,27683.754704299154,89993.72141064463,-0.019834314996020508
2024-12-05 20:00:00,2.143394958359295,0.3075949174612815,28046.182763789606,28048.326158747965,91178.95378528132,0.01316914769484634
2024-12-06 00:00:00,2.143394958359295,0.3075949174612815,28257.741638493,28259.88503345136,91866.73782426832,0.007542655968346024
2024-12-06 04:00:00,2.143394958359295,0.3075949174612815,28374.275919281332,28376.41931423969,92245.5941517725,0.004123664362059243
2024-12-06 08:00:00,2.143394958359295,0.3075949174612815,28300.189002862844,28302.332397821203,92004.7354372334,-0.0026108620540897798
2024-12-06 12:00:00,2.143394958359295,0.3075949174612815,27756.784911899165,27758.928306857524,90238.11297334929,-0.01919997558241915
2024-12-06 16:00:00,2.143394958359295,0.3075949174612815,28151.11298777361,28153.25638273197,91520.08498748076,0.014205450279470178
2024-12-06 20:00:00,2.143394958359295,0.3075949174612815,28177.71376255403,28179.85715751239,91606.5648779808,0.0009448560556830632
2024-12-07 00:00:00,2.143394958359295,0.3075949174612815,28282.549249227304,28284.692644185663,91947.38808643472,0.003720227753011285
2024-12-07 04:00:00,2.143394958359295,0.3075949174612815,27797.897161804514,27800.040556762873,90371.77009045858,-0.017134783591944647
2024-12-07 08:00:00,2.143394958359295,0.3075949174612815,27752.262716868685,27754.406111827044,90223.41118611624,-0.0016415244014716945
2024-12-07 12:00:00,2.143394958359295,0.3075949174612815,28095.38912166135,28097.532516619707,91338.92508219957,0.01236295251320274
2024-12-07 16:00:00,2.143394958359295,0.3075949174612815,27693.355500639096,27695.498895597455,90031.90211725458,-0.01430850274074602
2024-12-07 20:00:00,2.143394958359295,0.3075949174612815,27978.017842656573,27980.16123761493,90957.3476492124,0.01027828901333594
2024-12-08 00:00:00,2.143394958359295,0.3075949174612815,27761.174981576205,27763.318376534564,90252.38521722532,-0.007749878895939144
2024-12-08 04:00:00,2.143394958359295,0.3075949174612815,28001.989916319446,28004.133311277805,91035.28155612064,0.008673852724564002
2024-12-08 08:00:00,2.143394958359295,0.3075949174612815,28398.478120564683,28400.621515523042,92324.27621025092,0.014158202999468017
2024-12-08 12:00:00,2.143394958359295,0.3075949174612815,27781.694822701586,27783.838217659944,90319.09581600485,-0.021717246487932718
2024-12-08 16:00:00,2.143394958359295,0.3075949174612815,28319.79271115036,28321.93610610872,92068.46766157998,0.019367298507617647
2024-12-08 20:00:00,2.143394958359295,0.3075949174612815,28244.005250311275,28246.148645269634,91822.0804277967,-0.0026759279646400014
2024-12-09 00:00:00,2.143394958359295,0.3075949174612815,28245.446212466984,28247.589607425343,91826.76503756724,5.101446479671701e-05
2024-12-09 04:00:00,2.143394958359295,0.3075949174612815,28151.327819711063,28153.471214669422,91520.7834123417,-0.003331908812891471
2024-12-09 08:00:00,2.143394958359295,0.3075949174612815,28161.480627045872,28163.62402200423,91553.79048352026,0.00036062364237055
2024-12-09 12:00:00,2.143394958359295,0.3075949174612815,28057.56769662257,28059.711091580928,91215.96653219836,-0.003689615027601456
2024-12-09 16:00:00,2.143394958359295,0.3075949174612815,28370.583518473588,28372.726913431947,92233.59004962991,0.011155347281709416
2024-12-09 20:00:00,2.143394958359295,0.3075949174612815,28483.000091433078,28485.143486391436,92599.05958952777,0.003962134951021268
2024-12-10 00:00:00,2.143394958359295,0.3075949174612815,28238.17962057961,28240.323015537968,91803.14113653744,-0.008594672200630815
2024-12-10 04:00:00,2.143394958359295,0.3075949174612815,28227.79821015233,28229.94160511069,91769.39087007348,-0.00036760947888470064
2024-12-10 08:00:00,2.143394958359295,0.3075949174612815,28524.811740943416,28526.955135901775,92734.99047504248,0.010521223704455629
2024-12-10 12:00:00,2.143394958359295,0.3075949174612815,28359.36924077714,28361.5126357355,92197.1321075124,-0.005799514858074062
2024-12-10 16:00:00,2.143394958359295,0.3075949174612815,28442.69396823642,28444.83736319478,92468.02321373417,0.0029379507549358586
2024-12-10 20:00:00,2.143394958359295,0.3075949174612815,28336.566109045707,28338.709504004066,92122.9984647343,-0.0037310060112361043
2024-12-11 00:00:00,2.143394958359295,0.3075949174612815,28250.03629978577,28252.17969474413,91841.68754459912,-0.0030534138912610143
2024-12-11 04:00:00,2.143394958359295,0.3075949174612815,28394.881895318296,28397.025290276655,92312.58477764836,0.0051268821413972265
2024-12-11 08:00:00,2.143394958359295,0.3075949174612815,28019.477112870118,28021.620507828477,91092.13293941072,-0.013219862947289718
2024-12-11 12:00:00,2.143394958359295,0.3075949174612815,27943.801336561406,27945.944731519765,90846.10879527564,-0.0027006209825577443
2024-12-11 16:00:00,2.143394958359295,0.3075949174612815,28232.63786266877,28234.781257627128,91785.12472080282,0.01033554345298593
2024-12-11 20:00:00,2.143394958359295,0.3075949174612815,28299.175742034608,28301.319136992966,92001.44129688609,0.0023565926988673436
2024-12-12 00:00:00,2.143394958359295,0.3075949174612815,28610.663257058222,28612.80665201658,93014.09624448554,0.011006112948864777
2024-12-12 04:00:00,2.143394958359295,0.3075949174612815,28010.878149691456,28013.021544649815,91064.17746066082,-0.02096212072661152
2024-12-12 08:00:00,2.143394958359295,0.3075949174612815,27924.730704837766,27926.874099796125,90784.10961830275,-0.0030752642915146122
2024-12-12 12:00:00,2.143394958359295,0.3075949174612815,28012.341138213138,28014.484533171497,91068.93367878614,0.00313713711968977
2024-12-12 16:00:00,2.143394958359295,0.3075949174612815,28262.694566875205,28264.837961833564,91882.8399381234,0.008936570950132117
2024-12-12 20:00:00,2.143394958359295,0.3075949174612815,28490.4774115678,28492.62080652616,92623.36857420292,0.008058876721677155
2024-12-13 00:00:00,2.143394958359295,0.3075949174612815,28046.321838957014,28048.465233915373,91179.40592268514,-0.015588442201464825
2024-12-13 04:00:00,2.143394958359295,0.3075949174612815,28177.940923959453,28180.084318917812,91607.30338629978,0.00469255925073897
2024-12-13 08:00:00,2.143394958359295,0.3075949174612815,28711.377696703097,28713.521091661456,93341.5218094985,0.018929566239286766
2024-12-13 12:00:00,2.143394958359295,0.3075949174612815,28329.130526917335,28331.273921875694,92098.8251715286,-0.013312444982470972
2024-12-13 16:00:00,2.143394958359295,0.3075949174612815,28519.737985250144,28521.881380208502,92718.49554809392,0.006727811070494472
2024-12-13 20:00:00,2.143394958359295,0.3075949174612815,28067.464527461238,28069.607922419596,91248.1414163621,-0.015857069586676764
2024-12-14 00:00:00,2.143394958359295,0.3075949174612815,28094.121698642382,28096.26509360074,91334.80465319694,0.0009496809237528048
2024-12-14 04:00:00,2.143394958359295,0.3075949174612815,28671.847719731057,28673.991114689416,93213.00870759715,0.02056237792332971
2024-12-14 08:00:00,2.143394958359295,0.3075949174612815,28461.1632096494,28463.30660460776,92528.06725336074,-0.007347582317333012
2024-12-14 12:00:00,2.143394958359295,0.3075949174612815,28804.67933850422,28806.822733462577,93644.84815367604,0.012068735850922163
2024-12-14 16:00:00,2.143394958359295,0.3075949174612815,28484.775694408487,28486.919089366846,92604.83212631108,-0.011105134608410894
2024-12-14 20:00:00,2.143394958359295,0.3075949174612815,28317.585849772175,28319.729244730534,92061.29309121842,-0.005869004089625096
2024-12-15 00:00:00,2.143394958359295,0.3075949174612815,28448.50503063587,28450.64842559423,92486.9151461738,0.004622896629142614
2024-12-15 04:00:00,2.143394958359295,0.3075949174612815,28282.637462894716,28284.780857853075,91947.67487162656,-0.005830010102403915
2024-12-15 08:00:00,2.143394958359295,0.3075949174612815,28663.817585676108,28665.960980634467,93186.9025088302,0.013476509671297654
2024-12-15 12:00:00,2.143394958359295,0.3075949174612815,28777.538855021754,28779.682249980113,93556.6136545287,0.0039671186820657844
2024-12-15 16:00:00,2.143394958359295,0.3075949174612815,28204.075022054505,28206.218417012864,91692.2660973574,-0.019925995985158762
2024-12-15 20:00:00,2.143394958359295,0.3075949174612815,28841.94218082716,28844.08557578552,93765.99073506356,0.022614416060393383
2024-12-16 00:00:00,2.143394958359295,0.3075949174612815,28298.567251646436,28300.710646604795,91999.46307698182,-0.018838348255244552
2024-12-16 04:00:00,2.143394958359295,0.3075949174612815,28532.482711682456,28534.626106640815,92759.92902345008,0.008265356405955826
2024-12-16 08:00:00,2.143394958359295,0.3075949174612815,28586.3613939994,28588.504788957758,92935.09018268388,0.0018881860275856699
2024-12-16 12:00:00,2.143394958359295,0.3075949174612815,28623.204146451633,28625.347541409992,93054.86703971493,0.0012887261059719712
2024-12-16 16:00:00,2.143394958359295,0.3075949174612815,28324.366028588352,28326.50942354671,92083.33564924292,-0.010439632826500178
2024-12-16 20:00:00,2.143394958359295,0.3075949174612815,28434.22347266038,28436.366867618737,92440.48538688725,0.003878255609591763
2024-12-17 00:00:00,2.143394958359295,0.3075949174612815,28837.98615534899,28840.12955030735,93753.12958146966,0.014198813954267475
2024-12-17 04:00:00,2.143394958359295,0.3075949174612815,28717.14709749419,28719.29049245255,93360.27829884076,-0.004189962380162449
2024-12-17 08:00:00,2.143394958359295,0.3075949174612815,28214.63853212756,28216.781927085918,91726.60837505248,-0.01749724860015922
2024-12-17 12:00:00,2.143394958359295,0.3075949174612815,28470.52482309757,28472.66821805593,92558.5021302613,0.009068585199802026
2024-12-17 16:00:00,2.143394958359295,0.3075949174612815,28361.365297244804,28363.508692203162,92203.6213449944,-0.0038338354880117498
2024-12-17 20:00:00,2.143394958359295,0.3075949174612815,28283.908579066854,28286.051974025213,91951.80730717728,-0.002730858125435054
2024-12-18 00:00:00,2.143394958359295,0.3075949174612815,28484.590416206647,28486.733811165006,92604.22978150198,0.007094727723899963
2024-12-18 04:00:00,2.143394958359295,0.3075949174612815,28610.133818871655,28612.277213830013,93012.375025582,0.004407083082855978
2024-12-18 08:00:00,2.143394958359295,0.3075949174612815,28999.741693079104,29001.885088037463,94279.00152716096,0.013616807613590742
2024-12-18 12:00:00,2.143394958359295,0.3075949174612815,28325.58967831421,28327.733073272568,92087.31376999978,-0.023245110196059793
2024-12-18 16:00:00,2.143394958359295,0.3075949174612815,28890.821849882865,28892.965244841223,93924.89995716362,0.019953314658346377
2024-12-18 20:00:00,2.143394958359295,0.3075949174612815,28446.589938529592,28448.73333348795,92480.68912617942,-0.015375088973693662
2024-12-19 00:00:00,2.143394958359295,0.3075949174612815,28218.521700989346,28220.665095947705,91739.23266967294,-0.008016815190565296
2024-12-19 04:00:00,2.143394958359295,0.3075949174612815,28463.505488175542,28465.6488831339,92535.68206879876,0.008681006856261941
2024-12-19 08:00:00,2.143394958359295,0.3075949174612815,28272.671014525822,28274.81440948418,91915.27365885246,-0.006704026823108555
2024-12-19 12:00:00,2.143394958359295,0.3075949174612815,28763.77620835125,28765.91960330961,93511.8708909483,0.017368997960980348
2024-12-19 16:00:00,2.143394958359295,0.3075949174612815,28259.72588241312,28261.86927737148,91873.18865881558,-0.017522482607513656
2024-12-19 20:00:00,2.143394958359295,0.3075949174612815,28359.544009494875,28361.687404453234,92197.7002856838,0.0035319010962122643
2024-12-20 00:00:00,2.143394958359295,0.3075949174612815,28832.48697752014,28834.6303724785,93735.25159481684,0.01667541713159859
2024-12-20 04:00:00,2.143394958359295,0.3075949174612815,28262.469022332694,28264.612417291053,91882.10668627264,-0.019768519583018618
2024-12-20 08:00:00,2.143394958359295,0.3075949174612815,28653.59185464608,28655.73524960444,93153.65836060296,0.01383789830686366
2024-12-20 12:00:00,2.143394958359295,0.3075949174612815,29099.399830512608,29101.543225470967,94602.9930230414,0.015557373488529924
2024-12-20 16:00:00,2.143394958359295,0.3075949174612815,28942.783241276302,28944.92663623466,94093.82794798446,-0.005381727973079675
2024-12-20 20:00:00,2.143394958359295,0.3075949174612815,28606.38593419322,28608.529329151577,93000.1905437662,-0.011621978224742313
2024-12-21 00:00:00,2.143394958359295,0.3075949174612815,28604.33514277451,28606.47853773287,92993.5233613705,-7.168461528073156e-05
2024-12-21 04:00:00,2.143394958359295,0.3075949174612815,28850.860717394928,28853.004112353286,93794.98515617226,0.008617823207258457
2024-12-21 08:00:00,2.143394958359295,0.3075949174612815,28752.620038659206,28754.763433617565,93475.6018596388,-0.0034048682886944626
2024-12-21 12:00:00,2.143394958359295,0.3075949174612815,28491.02132678028,28493.164721738638,92625.13685833768,-0.009097578301516807
2024-12-21 16:00:00,2.143394958359295,0.3075949174612815,28712.012423156928,28714.155818115287,93343.58532361333,0.00775593369619787
2024-12-21 20:00:00,2.143394958359295,0.3075949174612815,28859.07632920277,28861.21972416113,93821.69434849458,0.005121651737818533
2024-12-22 00:00:00,2.143394958359295,0.3075949174612815,28509.433709822224,28511.577104780583,92684.99604975057,-0.012114616870743111
2024-12-22 04:00:00,2.143394958359295,0.3075949174612815,28837.00590646054,28839.1493014189,93749.94276389628,0.011489094252292054
2024-12-22 08:00:00,2.143394958359295,0.3075949174612815,28443.889508420194,28446.032903378553,92471.90994955425,-0.013631345152785301
2024-12-22 12:00:00,2.143394958359295,0.3075949174612815,29019.591550830864,29021.734945789223,94343.5339905566,0.02023839473033484
2024-12-22 16:00:00,2.143394958359295,0.3075949174612815,28924.784884005974,28926.928278964333,94035.314766366,-0.003266747043275786
2024-12-22 20:00:00,2.143394958359295,0.3075949174612815,28983.832537660688,28985.975932619047,94227.28040137084,0.0020412694042475366
2024-12-23 00:00:00,2.143394958359295,0.3075949174612815,28451.3295208196,28453.47291577796,92496.0976456996,-0.01837105702698949
